"sim","N_stable","N_inc","N_dec","lambda","base_col"
872,2,2,2,0.9,0.3
873,2,2,2,0.9,0.3
874,2,2,2,0.9,0.3
875,2,2,2,0.9,0.3
876,2,2,2,0.9,0.3
877,2,2,2,0.9,0.3
878,2,2,2,0.9,0.3
879,2,2,2,0.9,0.3
880,2,2,2,0.9,0.3
881,2,2,2,0.9,0.3
882,2,2,2,0.9,0.3
883,2,2,2,0.9,0.3
884,2,2,2,0.9,0.3
885,2,2,2,0.9,0.3
886,2,2,2,0.9,0.3
887,2,2,2,0.9,0.3
888,2,2,2,0.9,0.3
889,2,2,2,0.9,0.3
890,2,2,2,0.9,0.3
891,2,2,2,0.9,0.3
892,2,2,2,0.9,0.3
893,2,2,2,0.9,0.3
894,2,2,2,0.9,0.3
895,2,2,2,0.9,0.3
896,2,2,2,0.9,0.3
897,2,2,2,0.9,0.3
898,2,2,2,0.9,0.3
899,2,2,2,0.9,0.3
900,2,2,2,0.9,0.3
901,2,2,2,0.9,0.3
902,2,2,2,0.9,0.3
903,2,2,2,0.9,0.3
904,2,2,2,0.9,0.3
905,2,2,2,0.9,0.3
906,2,2,2,0.9,0.3
907,2,2,2,0.9,0.3
908,2,2,2,0.9,0.3
909,2,2,2,0.9,0.3
910,2,2,2,0.9,0.3
911,2,2,2,0.9,0.3
912,2,2,2,0.9,0.3
913,2,2,2,0.9,0.3
914,2,2,2,0.9,0.3
915,2,2,2,0.9,0.3
916,2,2,2,0.9,0.3
917,2,2,2,0.9,0.3
918,2,2,2,0.9,0.3
919,2,2,2,0.9,0.3
920,2,2,2,0.9,0.3
921,2,2,2,0.9,0.3
922,2,2,2,0.9,0.3
923,2,2,2,0.9,0.3
924,2,2,2,0.9,0.3
925,2,2,2,0.9,0.3
926,2,2,2,0.9,0.3
927,2,2,2,0.9,0.3
928,2,2,2,0.9,0.3
929,2,2,2,0.9,0.3
930,2,2,2,0.9,0.3
931,2,2,2,0.9,0.3
932,2,2,2,0.9,0.3
933,2,2,2,0.9,0.3
934,2,2,2,0.9,0.3
935,2,2,2,0.9,0.3
936,2,2,2,0.9,0.3
937,2,2,2,0.9,0.3
938,2,2,2,0.9,0.3
939,2,2,2,0.9,0.3
940,2,2,2,0.9,0.3
941,2,2,2,0.9,0.3
942,2,2,2,0.9,0.3
943,2,2,2,0.9,0.3
944,2,2,2,0.9,0.3
945,2,2,2,0.9,0.3
946,2,2,2,0.9,0.3
947,2,2,2,0.9,0.3
948,2,2,2,0.9,0.3
949,2,2,2,0.9,0.3
950,2,2,2,0.9,0.3
951,2,2,2,0.9,0.3
952,2,2,2,0.9,0.3
953,2,2,2,0.9,0.3
954,2,2,2,0.9,0.3
955,2,2,2,0.9,0.3
956,2,2,2,0.9,0.3
957,2,2,2,0.9,0.3
958,2,2,2,0.9,0.3
959,2,2,2,0.9,0.3
960,2,2,2,0.9,0.3
961,2,2,2,0.9,0.3
962,2,2,2,0.9,0.3
963,2,2,2,0.9,0.3
964,2,2,2,0.9,0.3
965,2,2,2,0.9,0.3
966,2,2,2,0.9,0.3
967,2,2,2,0.9,0.3
968,2,2,2,0.9,0.3
969,2,2,2,0.9,0.3
970,2,2,2,0.9,0.3
971,2,2,2,0.9,0.3
972,2,2,2,0.9,0.3
973,2,2,2,0.9,0.3
974,2,2,2,0.9,0.3
975,2,2,2,0.9,0.3
976,2,2,2,0.9,0.3
977,2,2,2,0.9,0.3
978,2,2,2,0.9,0.3
979,2,2,2,0.9,0.3
980,2,2,2,0.9,0.3
981,2,2,2,0.9,0.3
982,2,2,2,0.9,0.3
983,2,2,2,0.9,0.3
984,2,2,2,0.9,0.3
985,2,2,2,0.9,0.3
986,2,2,2,0.9,0.3
987,2,2,2,0.9,0.3
988,2,2,2,0.9,0.3
989,2,2,2,0.9,0.3
990,2,2,2,0.9,0.3
991,2,2,2,0.9,0.3
992,2,2,2,0.9,0.3
993,2,2,2,0.9,0.3
994,2,2,2,0.9,0.3
995,2,2,2,0.9,0.3
996,2,2,2,0.9,0.3
997,2,2,2,0.9,0.3
998,2,2,2,0.9,0.3
999,2,2,2,0.9,0.3
1000,2,2,2,0.9,0.3
